6033	 0.065973
6034	 0.078049
6035	 0.081219
6036	 0.086319
6037	 0.088239
6038	 0.076689
6039	 0.062858
6040	 0.040275
6041	 0.041038
6042	 0.033469
6043	 0.026276
6044	 0.025570
6045	 0.010252
6046	 -0.002320
6047	 -0.002080
6048	 -0.023017
6049	 -0.031234
6050	 -0.016396
6051	 -0.018487
6052	 -0.025487
6053	 -0.036862
6054	 -0.029839
6055	 -0.040521
6056	 -0.039248
6057	 -0.029080
6058	 -0.036247
6059	 -0.025385
6060	 -0.010001
6061	 -0.022930
6062	 -0.038653
6063	 -0.024710
6064	 -0.031552
6065	 -0.036296
6066	 -0.033743
6067	 -0.040990
6068	 -0.046074
6069	 -0.050320
6070	 -0.055088
6071	 -0.054118
6072	 -0.073626
6073	 -0.075127
6074	 -0.076230
6075	 -0.070991
6076	 -0.064922
6077	 -0.064672
6078	 -0.050082
6079	 -0.040989
6080	 -0.047074
6081	 -0.065863
6082	 -0.061706
6083	 -0.041454
6084	 -0.062126
6085	 -0.053949
6086	 -0.069079
6087	 -0.082957
6088	 -0.080275
6089	 -0.074689
6090	 -0.062468
6091	 -0.047465
6092	 -0.042352
6093	 -0.021257
6094	 -0.020971
6095	 -0.025508
6096	 -0.031225
6097	 -0.030790
6098	 -0.030178
6099	 -0.057995
6100	 -0.054526
6101	 -0.058892
6102	 -0.076505
6103	 -0.088224
6104	 -0.090960
6105	 -0.097295
6106	 -0.096004
6107	 -0.079884
6108	 -0.094537
6109	 -0.100417
6110	 -0.098653
6111	 -0.095285
6112	 -0.089878
6113	 -0.088994
6114	 -0.073626
6115	 -0.075025
6116	 -0.080112
6117	 -0.096041
6118	 -0.077443
6119	 -0.084282
6120	 -0.099241
6121	 -0.101785
6122	 -0.082681
6123	 -0.084702
6124	 -0.079975
6125	 -0.071861
6126	 -0.071558
6127	 -0.076835
6128	 -0.077068
6129	 -0.083325
6130	 -0.073258
6131	 -0.075030
6132	 -0.074093
6133	 -0.093309
6134	 -0.098993
6135	 -0.090336
6136	 -0.104413
6137	 -0.112052
6138	 -0.100467
6139	 -0.094702
6140	 -0.079693
6141	 -0.076877
6142	 -0.077768
6143	 -0.080560
6144	 -0.084227
6145	 -0.070840
6146	 -0.060004
6147	 -0.066817
6148	 -0.066328
6149	 -0.069060
6150	 -0.082308
6151	 -0.086570
6152	 -0.081578
6153	 -0.081292
6154	 -0.073583
6155	 -0.059123
6156	 -0.046549
6157	 -0.037708
6158	 -0.053764
6159	 -0.055414
6160	 -0.050664
6161	 -0.055624
6162	 -0.044594
6163	 -0.078720
6164	 -0.069377
6165	 -0.071811
6166	 -0.082289
6167	 -0.097466
6168	 -0.083980
6169	 -0.087342
6170	 -0.077405
6171	 -0.082610
6172	 -0.088931
6173	 -0.085826
6174	 -0.089190
6175	 -0.086574
6176	 -0.095830
6177	 -0.106162
6178	 -0.108404
6179	 -0.094938
6180	 -0.083121
6181	 -0.078217
6182	 -0.072760
6183	 -0.096656
6184	 -0.099346
6185	 -0.114395
6186	 -0.105037
6187	 -0.107980
6188	 -0.103507
6189	 -0.105111
6190	 -0.114485
6191	 -0.116569
6192	 -0.123619
6193	 -0.139155
6194	 -0.127948
6195	 -0.121189
6196	 -0.117004
6197	 -0.112618
6198	 -0.113986
6199	 -0.099170
6200	 -0.093526
6201	 -0.067162
6202	 -0.068625
6203	 -0.069377
6204	 -0.077899
6205	 -0.075165
6206	 -0.078158
6207	 -0.097222
6208	 -0.088603
6209	 -0.089688
6210	 -0.096227
6211	 -0.107112
6212	 -0.122119
6213	 -0.148306
6214	 -0.158312
6215	 -0.155272
6216	 -0.160514
6217	 -0.157956
6218	 -0.160023
6219	 -0.149356
6220	 -0.140592
6221	 -0.134295
6222	 -0.142747
6223	 -0.134575
6224	 -0.146610
6225	 -0.146601
6226	 -0.162352
6227	 -0.158036
6228	 -0.153903
6229	 -0.142735
6230	 -0.154987
6231	 -0.147329
6232	 -0.145964
6233	 -0.133091
6234	 -0.145661
6235	 -0.153141
6236	 -0.128491
6237	 -0.128535
6238	 -0.149538
6239	 -0.148791
6240	 -0.149995
6241	 -0.144239
6242	 -0.148596
6243	 -0.142237
6244	 -0.144697
6245	 -0.155065
6246	 -0.157820
6247	 -0.165673
6248	 -0.168824
6249	 -0.139605
6250	 -0.119563
6251	 -0.105259
6252	 -0.105728
6253	 -0.106785
6254	 -0.112763
6255	 -0.130511
6256	 -0.148809
6257	 -0.159468
6258	 -0.150092
6259	 -0.157114
6260	 -0.171422
6261	 -0.161411
6262	 -0.149080
6263	 -0.126865
6264	 -0.122547
6265	 -0.125445
6266	 -0.118047
6267	 -0.103801
6268	 -0.107985
6269	 -0.114245
6270	 -0.120188
6271	 -0.123949
6272	 -0.117828
6273	 -0.113142
6274	 -0.113421
6275	 -0.117501
6276	 -0.097750
6277	 -0.096005
6278	 -0.091844
6279	 -0.103550
6280	 -0.098389
6281	 -0.085609
6282	 -0.081194
6283	 -0.081842
6284	 -0.055788
6285	 -0.054062
6286	 -0.051773
6287	 -0.042843
6288	 -0.057007
6289	 -0.051835
6290	 -0.040706
6291	 -0.030576
6292	 -0.028036
6293	 -0.020838
6294	 -0.017646
6295	 -0.020363
6296	 -0.022571
6297	 -0.017809
6298	 -0.018868
6299	 -0.019900
6300	 -0.005816
6301	 -0.019052
6302	 -0.000052
6303	 0.026410
6304	 0.020248
6305	 0.010412
6306	 0.023218
6307	 0.040697
6308	 0.044848
6309	 0.051324
6310	 0.048032
6311	 0.053062
6312	 0.066741
6313	 0.086407
6314	 0.091220
6315	 0.089279
6316	 0.100307
6317	 0.109907
6318	 0.103127
6319	 0.074632
6320	 0.071079
6321	 0.073505
6322	 0.079252
6323	 0.069215
6324	 0.067514
6325	 0.065565
6326	 0.076680
6327	 0.074960
6328	 0.074071
6329	 0.075507
6330	 0.095037
6331	 0.089308
6332	 0.080226
6333	 0.071559
6334	 0.071440
6335	 0.074589
6336	 0.068910
6337	 0.080540
6338	 0.099213
6339	 0.095892
6340	 0.103712
6341	 0.079236
6342	 0.088287
6343	 0.071979
6344	 0.078817
6345	 0.082337
6346	 0.061518
6347	 0.085584
6348	 0.106556
6349	 0.102313
6350	 0.082115
6351	 0.068468
6352	 0.062967
6353	 0.081754
6354	 0.066777
6355	 0.080639
6356	 0.092626
6357	 0.091287
6358	 0.091264
6359	 0.095545
6360	 0.096235
6361	 0.102288
6362	 0.096534
6363	 0.077190
6364	 0.065275
6365	 0.069380
6366	 0.077960
6367	 0.068930
6368	 0.071034
6369	 0.088709
6370	 0.092103
6371	 0.113622
6372	 0.130647
6373	 0.121488
6374	 0.123246
6375	 0.129060
6376	 0.114669
6377	 0.109290
6378	 0.109313
6379	 0.113951
6380	 0.112329
6381	 0.102372
6382	 0.112010
6383	 0.124181
6384	 0.118336
6385	 0.136874
6386	 0.134270
6387	 0.127586
6388	 0.149490
6389	 0.152728
6390	 0.143506
6391	 0.121117
6392	 0.118177
6393	 0.114620
6394	 0.098405
6395	 0.093485
6396	 0.090780
6397	 0.091076
6398	 0.097117
6399	 0.101873
6400	 0.068591
6401	 0.059656
6402	 0.047103
6403	 0.025262
6404	 0.043208
6405	 0.042067
6406	 0.028756
6407	 0.017331
6408	 0.013833
6409	 0.019100
6410	 0.019886
6411	 0.034424
6412	 0.026763
6413	 0.015423
6414	 0.015745
6415	 0.025977
6416	 0.027758
6417	 0.036103
6418	 0.030229
6419	 0.045280
6420	 0.057378
6421	 0.050412
6422	 0.037645
6423	 0.047783
6424	 0.056863
6425	 0.049625
6426	 0.043590
6427	 0.058123
6428	 0.060926
6429	 0.051917
6430	 0.034642
6431	 0.019367
6432	 0.029144
6433	 0.035025
6434	 0.039974
6435	 0.036847
6436	 0.035295
6437	 0.019166
6438	 0.014801
6439	 0.013897
6440	 0.009277
6441	 0.009037
6442	 0.001613
6443	 0.012615
6444	 0.005540
6445	 0.019157
6446	 0.037145
6447	 0.026696
6448	 0.007677
6449	 0.002171
6450	 0.013846
6451	 0.015493
6452	 0.018783
6453	 0.001914
6454	 0.006059
6455	 -0.000359
6456	 0.011111
6457	 0.016530
6458	 0.009835
6459	 0.013221
6460	 0.025080
6461	 0.015197
6462	 0.004938
6463	 0.019526
6464	 0.036677
6465	 0.050482
6466	 0.050513
6467	 0.074708
6468	 0.084026
6469	 0.091878
6470	 0.087410
6471	 0.064937
6472	 0.059149
6473	 0.063688
6474	 0.049889
6475	 0.042562
6476	 0.043408
6477	 0.060564
6478	 0.054252
6479	 0.042117
6480	 0.035517
6481	 0.031614
6482	 0.001673
6483	 0.011373
6484	 0.019268
6485	 0.014626
6486	 0.005159
6487	 0.002026
6488	 -0.011705
6489	 -0.029037
6490	 -0.020503
6491	 -0.018025
6492	 -0.031230
6493	 -0.020493
6494	 -0.017521
6495	 -0.023637
6496	 -0.023450
6497	 -0.017938
6498	 -0.013893
6499	 -0.019760
6500	 -0.005918
6501	 -0.008930
6502	 -0.001419
6503	 -0.000823
6504	 -0.008414
6505	 0.004731
6506	 0.005003
6507	 0.022336
6508	 0.033136
6509	 0.036489
6510	 0.029351
6511	 0.030704
6512	 0.037751
6513	 0.048880
6514	 0.053483
6515	 0.054627
6516	 0.048306
6517	 0.032707
6518	 0.038161
6519	 0.042625
6520	 0.033209
6521	 0.042779
6522	 0.034897
6523	 0.025193
6524	 0.028944
6525	 0.031509
6526	 0.036720
6527	 0.023033
6528	 0.021336
6529	 0.016927
6530	 0.028417
6531	 0.031654
6532	 0.023410
6533	 0.010594
6534	 0.005101
6535	 0.022128
6536	 0.015627
6537	 0.032305
6538	 0.039759
6539	 0.058413
6540	 0.037679
6541	 0.061012
6542	 0.061523
6543	 0.057163
6544	 0.062212
6545	 0.061450
6546	 0.070315
6547	 0.074964
6548	 0.088434
6549	 0.094327
6550	 0.085170
6551	 0.073522
6552	 0.066067
6553	 0.060411
6554	 0.062011
6555	 0.063266
6556	 0.040548
6557	 0.042550
6558	 0.044433
6559	 0.051576
6560	 0.038010
6561	 0.027751
6562	 0.035937
6563	 0.042132
6564	 0.037263
6565	 0.012463
6566	 0.005350
6567	 -0.006532
6568	 -0.018518
6569	 -0.032279
6570	 -0.035246
6571	 -0.035014
6572	 -0.057926
6573	 -0.042005
6574	 -0.025637
6575	 -0.018342
6576	 -0.022253
6577	 -0.025383
6578	 -0.006840
6579	 -0.001339
6580	 -0.016944
6581	 -0.009794
6582	 -0.009261
6583	 -0.020057
6584	 -0.020684
6585	 -0.026097
6586	 -0.019965
6587	 -0.006544
6588	 -0.000918
6589	 -0.001783
6590	 0.008406
6591	 0.006424
6592	 0.027512
6593	 0.024041
6594	 0.023125
6595	 0.031561
6596	 0.038963
6597	 0.039100
6598	 0.035302
6599	 0.029221
6600	 0.031606
6601	 0.038378
6602	 0.039764
6603	 0.049421
6604	 0.051550
6605	 0.052261
6606	 0.067350
6607	 0.074394
6608	 0.066623
6609	 0.051156
6610	 0.072373
6611	 0.080295
6612	 0.088368
6613	 0.085287
6614	 0.083300
6615	 0.088418
6616	 0.095380
6617	 0.084721
6618	 0.081442
6619	 0.079341
6620	 0.097988
6621	 0.098270
6622	 0.120516
6623	 0.125086
6624	 0.120939
6625	 0.126417
6626	 0.138778
6627	 0.134960
6628	 0.126710
6629	 0.123124
6630	 0.107769
6631	 0.123953
6632	 0.119031
6633	 0.136031
6634	 0.141184
6635	 0.119046
6636	 0.133851
6637	 0.136450
6638	 0.130977
6639	 0.124658
6640	 0.141558
6641	 0.136726
6642	 0.146343
6643	 0.140423
6644	 0.132046
6645	 0.118829
6646	 0.122560
6647	 0.117586
6648	 0.113787
6649	 0.106254
6650	 0.112241
6651	 0.128692
6652	 0.144731
6653	 0.158202
6654	 0.175896
6655	 0.168401
6656	 0.176334
6657	 0.175938
6658	 0.170984
6659	 0.165822
6660	 0.174026
6661	 0.195840
6662	 0.188763
6663	 0.172773
6664	 0.167234
6665	 0.172362
6666	 0.166659
6667	 0.155143
6668	 0.150601
6669	 0.154838
6670	 0.156783
6671	 0.167808
6672	 0.185044
6673	 0.172889
6674	 0.170830
6675	 0.169020
6676	 0.184866
6677	 0.180085
6678	 0.166630
6679	 0.165536
6680	 0.179838
6681	 0.169452
6682	 0.181741
6683	 0.171525
6684	 0.158908
6685	 0.154755
6686	 0.171760
6687	 0.162496
6688	 0.164223
6689	 0.171393
6690	 0.149132
6691	 0.157983
6692	 0.149317
6693	 0.148106
6694	 0.151839
6695	 0.149124
6696	 0.138036
6697	 0.119321
6698	 0.127363
6699	 0.140322
6700	 0.137880
6701	 0.124504
6702	 0.117846
6703	 0.103259
6704	 0.083254
6705	 0.090658
6706	 0.088678
6707	 0.064402
6708	 0.068746
6709	 0.079345
6710	 0.077184
6711	 0.059448
6712	 0.052095
6713	 0.046657
6714	 0.049029
6715	 0.032930
6716	 0.043856
6717	 0.066353
6718	 0.069809
6719	 0.065925
6720	 0.059146
6721	 0.047751
6722	 0.037370
6723	 0.045761
6724	 0.028757
6725	 0.032316
6726	 0.014309
6727	 0.016256
6728	 0.026740
6729	 0.039442
6730	 0.049614
6731	 0.046085
6732	 0.063197
6733	 0.041774
6734	 0.031270
6735	 0.039964
6736	 0.028722
6737	 0.035582
6738	 0.034125
6739	 0.042285
6740	 0.041823
6741	 0.032124
6742	 0.027868
6743	 0.021263
6744	 0.029629
6745	 0.019672
6746	 0.007189
6747	 0.016789
6748	 0.007413
6749	 0.023541
6750	 0.032538
6751	 0.021009
6752	 0.006689
6753	 0.002897
6754	 -0.027480
6755	 -0.023776
6756	 -0.038546
6757	 -0.043318
6758	 -0.043271
6759	 -0.054716
6760	 -0.041822
6761	 -0.045256
6762	 -0.045363
6763	 -0.021033
6764	 -0.017503
6765	 -0.008645
6766	 -0.006346
6767	 -0.000463
6768	 0.002986
6769	 0.008810
6770	 0.016705
6771	 0.019387
6772	 0.030041
6773	 0.028565
6774	 0.026632
6775	 0.039609
6776	 0.014281
6777	 0.023973
6778	 0.032464
6779	 0.029575
6780	 0.031155
6781	 0.039208
6782	 0.036992
6783	 0.046541
6784	 0.042511
6785	 0.048413
6786	 0.023307
6787	 0.030600
6788	 0.034625
6789	 0.044460
6790	 0.052385
6791	 0.059192
6792	 0.068508
6793	 0.078491
6794	 0.078071
6795	 0.088532
6796	 0.097508
6797	 0.098808
6798	 0.087232
6799	 0.071688
6800	 0.071270
6801	 0.087027
6802	 0.080493
6803	 0.083277
6804	 0.101979
6805	 0.093748
6806	 0.085801
6807	 0.085525
6808	 0.075361
6809	 0.076505
6810	 0.073801
6811	 0.071725
6812	 0.068660
6813	 0.062949
6814	 0.045055
6815	 0.057176
6816	 0.038999
6817	 0.030692
6818	 0.030819
6819	 0.031048
6820	 0.011103
6821	 0.025327
6822	 0.028572
6823	 0.026445
6824	 0.040426
6825	 0.029955
6826	 0.042401
6827	 0.056980
6828	 0.057499
6829	 0.053510
6830	 0.063256
6831	 0.054728
6832	 0.027269
6833	 0.040825
6834	 0.056041
6835	 0.049354
6836	 0.045480
6837	 0.035211
6838	 0.035048
6839	 0.034575
6840	 0.037987
6841	 0.044544
6842	 0.043427
6843	 0.062529
6844	 0.061254
6845	 0.074233
6846	 0.081540
6847	 0.075026
6848	 0.086387
6849	 0.070542
6850	 0.066195
6851	 0.074974
6852	 0.082217
6853	 0.088722
6854	 0.098013
6855	 0.114136
6856	 0.117559
6857	 0.123176
6858	 0.138626
6859	 0.135980
6860	 0.128667
6861	 0.121463
6862	 0.127796
6863	 0.113154
6864	 0.099455
6865	 0.087855
6866	 0.089695
6867	 0.084319
6868	 0.090335
6869	 0.082156
6870	 0.067597
6871	 0.066831
6872	 0.066926
6873	 0.076701
6874	 0.093929
6875	 0.069907
6876	 0.078389
6877	 0.058045
6878	 0.049115
6879	 0.044415
6880	 0.039173
6881	 0.025643
6882	 0.020332
6883	 0.018215
6884	 0.026318
6885	 0.011214
6886	 0.012708
6887	 0.010994
6888	 0.009570
6889	 0.003629
6890	 0.013533
6891	 -0.008760
6892	 -0.012482
6893	 -0.018006
6894	 -0.015571
6895	 -0.022812
6896	 -0.022576
6897	 -0.012278
6898	 -0.008018
6899	 0.013582
6900	 0.011830
6901	 0.016856
6902	 0.002732
6903	 0.000064
6904	 0.003777
6905	 0.007109
6906	 0.005447
6907	 0.016687
6908	 0.033401
6909	 0.030309
6910	 0.022043
6911	 0.028334
6912	 0.033910
6913	 0.025156
6914	 0.028587
6915	 0.024166
6916	 0.033165
6917	 0.048975
6918	 0.056702
6919	 0.063608
6920	 0.060147
6921	 0.057276
6922	 0.043406
6923	 0.044562
6924	 0.039501
6925	 0.049922
6926	 0.031193
6927	 0.027108
6928	 0.021715
6929	 0.019385
6930	 0.008806
6931	 0.020554
6932	 0.032866
6933	 0.041784
6934	 0.032812
6935	 0.036193
6936	 0.020962
6937	 0.029131
6938	 0.031662
6939	 0.029971
6940	 0.033365
6941	 0.047433
6942	 0.045396
6943	 0.033447
6944	 0.030122
6945	 0.030912
6946	 0.020076
6947	 0.029339
6948	 0.018959
6949	 0.008820
6950	 -0.004954
6951	 -0.003939
6952	 0.010676
6953	 -0.003696
6954	 0.011020
6955	 -0.002044
6956	 0.016853
6957	 0.005607
6958	 0.003934
6959	 0.018654
6960	 0.014743
6961	 0.025169
6962	 0.020758
6963	 0.011218
6964	 0.025457
6965	 0.037676
6966	 0.029363
6967	 0.037615
6968	 0.038381
6969	 0.030299
6970	 0.042271
6971	 0.034558
6972	 0.041801
6973	 0.042379
6974	 0.025272
6975	 0.029746
6976	 0.037686
6977	 0.046464
6978	 0.044267
6979	 0.042485
6980	 0.036690
6981	 0.047480
6982	 0.049603
6983	 0.048929
6984	 0.054070
6985	 0.058158
6986	 0.067662
6987	 0.057274
6988	 0.060705
6989	 0.059915
6990	 0.048755
6991	 0.064883
6992	 0.078646
6993	 0.090341
6994	 0.081047
6995	 0.083436
6996	 0.076375
6997	 0.073223
6998	 0.066988
6999	 0.065094
7000	 0.057835
7001	 0.046983
7002	 0.059034
7003	 0.065736
7004	 0.069110
7005	 0.054706
7006	 0.058830
7007	 0.046480
7008	 0.033411
7009	 0.019927
7010	 0.030311
7011	 0.029424
7012	 0.029797
7013	 0.056818
7014	 0.074208
7015	 0.068741
7016	 0.071312
7017	 0.062803
7018	 0.060189
7019	 0.068806
7020	 0.086994
7021	 0.068279
7022	 0.076614
7023	 0.071966
7024	 0.092130
7025	 0.074891
7026	 0.101832
7027	 0.093694
7028	 0.091920
7029	 0.097506
7030	 0.107811
7031	 0.093344
7032	 0.096739
7033	 0.080450
7034	 0.076476
7035	 0.081657
7036	 0.101113
7037	 0.085254
7038	 0.087346
7039	 0.072282
7040	 0.069664
7041	 0.050698
7042	 0.033959
7043	 0.036109
7044	 0.035872
7045	 0.026222
7046	 0.021415
7047	 -0.001884
7048	 0.001666
7049	 0.019794
7050	 0.015238
7051	 0.015624
7052	 0.003070
7053	 0.018305
7054	 0.014637
7055	 0.021763
7056	 0.009730
7057	 0.010266
7058	 0.007994
7059	 0.012014
7060	 0.007992
7061	 0.012481
7062	 0.018854
7063	 0.017404
7064	 0.023150
7065	 0.016999
7066	 0.023300
7067	 0.042448
7068	 0.040235
7069	 0.041529
7070	 0.021294
7071	 0.029487
7072	 0.022674
7073	 0.019630
7074	 0.019306
7075	 0.037791
7076	 0.039294
7077	 0.035029
7078	 0.027093
7079	 0.045862
7080	 0.062135
7081	 0.063206
7082	 0.086544
7083	 0.086404
7084	 0.064896
7085	 0.067396
7086	 0.069698
7087	 0.085466
7088	 0.072215
7089	 0.068550
7090	 0.071241
7091	 0.064596
7092	 0.054845
7093	 0.051081
7094	 0.057197
7095	 0.056316
7096	 0.063628
7097	 0.066449
7098	 0.062932
7099	 0.055490
7100	 0.057114
7101	 0.057612
7102	 0.077388
7103	 0.089146
7104	 0.086721
7105	 0.103544
7106	 0.102109
7107	 0.107336
7108	 0.108494
7109	 0.122788
7110	 0.120607
7111	 0.118299
7112	 0.109408
7113	 0.088734
7114	 0.090697
7115	 0.083378
7116	 0.077611
7117	 0.066774
7118	 0.063050
7119	 0.062560
7120	 0.047746
7121	 0.065813
7122	 0.062380
7123	 0.062418
7124	 0.055127
7125	 0.075098
7126	 0.064852
7127	 0.074678
7128	 0.082576
7129	 0.081715
7130	 0.075152
7131	 0.081717
7132	 0.071992
7133	 0.081585
7134	 0.077974
7135	 0.062343
7136	 0.073381
7137	 0.064408
7138	 0.074722
7139	 0.073300
7140	 0.077073
7141	 0.083121
7142	 0.093117
7143	 0.099448
7144	 0.103634
7145	 0.111306
7146	 0.111607
7147	 0.130921
7148	 0.138513
7149	 0.126126
7150	 0.132575
7151	 0.133044
7152	 0.125127
7153	 0.132489
7154	 0.133880
7155	 0.131351
7156	 0.127638
7157	 0.136433
7158	 0.131544
7159	 0.118188
7160	 0.117641
7161	 0.099244
7162	 0.110734
7163	 0.130572
7164	 0.111554
7165	 0.128885
7166	 0.134026
7167	 0.111798
7168	 0.130620
7169	 0.139699
7170	 0.168395
7171	 0.158281
7172	 0.139442
7173	 0.131352
7174	 0.141061
7175	 0.126408
7176	 0.122928
7177	 0.136470
7178	 0.165545
7179	 0.165086
7180	 0.156719
7181	 0.149844
7182	 0.129764
7183	 0.130374
7184	 0.137467
7185	 0.143118
7186	 0.121483
7187	 0.119996
7188	 0.130089
7189	 0.128806
7190	 0.134020
7191	 0.137734
7192	 0.138657
7193	 0.133525
7194	 0.138729
7195	 0.143574
7196	 0.144543
7197	 0.135713
7198	 0.139421
7199	 0.149855
7200	 0.156660
7201	 0.177700
7202	 0.153978
7203	 0.154437
7204	 0.156466
7205	 0.148830
7206	 0.150110
7207	 0.146166
7208	 0.160368
7209	 0.154751
7210	 0.153094
7211	 0.163167
7212	 0.161115
7213	 0.174392
7214	 0.161312
7215	 0.163670
7216	 0.158019
7217	 0.167201
7218	 0.153729
7219	 0.139679
7220	 0.149589
7221	 0.151065
7222	 0.140754
7223	 0.144443
7224	 0.152145
7225	 0.133688
7226	 0.137437
7227	 0.125141
7228	 0.124244
7229	 0.117985
7230	 0.115261
7231	 0.102157
7232	 0.109113
7233	 0.096568
7234	 0.098384
7235	 0.109326
7236	 0.092110
7237	 0.103176
7238	 0.103040
7239	 0.098704
7240	 0.086812
7241	 0.085531
7242	 0.085986
7243	 0.098301
7244	 0.107739
7245	 0.118986
7246	 0.121485
7247	 0.114162
7248	 0.094064
7249	 0.088968
7250	 0.105757
7251	 0.100455
7252	 0.107773
7253	 0.089522
7254	 0.073365
7255	 0.079444
7256	 0.080497
7257	 0.086648
7258	 0.095666
7259	 0.109092
7260	 0.111909
7261	 0.101995
7262	 0.083361
7263	 0.076576
7264	 0.085990
7265	 0.071904
7266	 0.057666
7267	 0.067623
7268	 0.038750
7269	 0.034614
7270	 0.024512
7271	 0.031761
7272	 0.036520
7273	 0.029417
7274	 0.024071
7275	 0.013564
7276	 0.011491
7277	 0.005371
7278	 -0.028566
7279	 -0.043342
7280	 -0.041884
7281	 -0.035640
7282	 -0.047928
7283	 -0.037503
7284	 -0.034603
7285	 -0.027579
7286	 -0.000952
7287	 -0.011432
7288	 -0.009001
7289	 -0.014322
7290	 -0.018733
7291	 -0.004488
7292	 -0.004748
7293	 -0.002256
7294	 -0.010018
7295	 -0.029642
7296	 -0.032142
7297	 -0.021414
7298	 -0.016594
7299	 -0.022180
7300	 -0.020740
7301	 -0.040362
7302	 -0.045217
7303	 -0.056308
7304	 -0.071322
7305	 -0.067440
7306	 -0.066968
7307	 -0.054574
7308	 -0.051000
7309	 -0.056534
7310	 -0.061128
7311	 -0.076417
7312	 -0.072782
7313	 -0.077312
7314	 -0.069511
7315	 -0.054128
7316	 -0.051049
7317	 -0.062976
7318	 -0.045754
7319	 -0.043327
7320	 -0.029398
7321	 -0.047972
7322	 -0.021601
7323	 -0.045066
7324	 -0.057200
7325	 -0.048658
7326	 -0.060119
7327	 -0.064944
7328	 -0.059285
7329	 -0.055558
7330	 -0.046799
7331	 -0.038623
7332	 -0.023613
7333	 -0.012347
7334	 0.004094
7335	 0.010849
7336	 0.005195
7337	 0.004718
7338	 -0.007211
7339	 -0.005032
7340	 -0.005888
7341	 -0.004454
7342	 0.003984
7343	 -0.003087
7344	 -0.010369
7345	 -0.035209
7346	 -0.035615
7347	 -0.016252
7348	 -0.001146
7349	 0.007886
7350	 0.001361
7351	 -0.005076
7352	 -0.015046
7353	 -0.000782
7354	 0.002738
7355	 -0.019522
7356	 -0.012677
7357	 -0.029890
7358	 -0.029511
7359	 -0.041613
7360	 -0.042148
7361	 -0.029332
7362	 -0.018097
7363	 -0.023395
7364	 -0.022763
7365	 -0.030421
7366	 -0.011322
7367	 -0.023670
7368	 -0.009387
7369	 -0.007669
7370	 -0.002916
7371	 -0.010745
7372	 -0.003822
7373	 0.012833
7374	 0.014715
7375	 0.026224
7376	 0.026058
7377	 0.022021
7378	 0.030278
7379	 0.024529
7380	 0.032956
7381	 0.026462
7382	 0.040836
7383	 0.036761
7384	 0.038200
7385	 0.029127
7386	 0.020054
7387	 0.014151
7388	 0.003664
7389	 0.010653
7390	 0.019953
7391	 0.008437
7392	 0.003500
7393	 -0.017478
7394	 -0.016507
7395	 0.011770
7396	 0.022428
7397	 0.003691
7398	 -0.005752
7399	 0.003162
7400	 0.014394
7401	 0.023081
7402	 0.035045
7403	 0.041781
7404	 0.043557
7405	 0.033880
7406	 0.024926
7407	 0.022075
7408	 0.012916
7409	 0.020133
7410	 0.023465
7411	 0.030373
7412	 0.027623
7413	 0.026823
7414	 0.017465
7415	 0.016732
7416	 0.019920
7417	 0.021619
7418	 0.022188
7419	 0.030494
7420	 0.019733
7421	 0.039266
7422	 0.017395
7423	 0.048835
7424	 0.051660
7425	 0.059253
7426	 0.083224
7427	 0.105495
7428	 0.097806
7429	 0.104900
7430	 0.092160
7431	 0.107887
7432	 0.094066
7433	 0.095093
7434	 0.088451
7435	 0.079813
7436	 0.088039
7437	 0.086912
7438	 0.089394
7439	 0.101723
7440	 0.105625
7441	 0.109598
7442	 0.096295
7443	 0.086682
7444	 0.066145
7445	 0.078170
7446	 0.084935
7447	 0.070887
7448	 0.069603
7449	 0.080736
7450	 0.071452
7451	 0.073289
7452	 0.070616
7453	 0.059176
7454	 0.057239
7455	 0.072597
7456	 0.077393
7457	 0.071270
7458	 0.052394
7459	 0.063315
7460	 0.067735
7461	 0.068330
7462	 0.079008
7463	 0.070965
7464	 0.079058
7465	 0.092235
7466	 0.082633
7467	 0.088661
7468	 0.094201
7469	 0.083889
7470	 0.088488
7471	 0.083632
7472	 0.083481
7473	 0.092563
7474	 0.088090
7475	 0.097298
7476	 0.099533
7477	 0.094388
7478	 0.105385
7479	 0.116432
7480	 0.116218
7481	 0.122108
7482	 0.136833
7483	 0.131497
7484	 0.140441
7485	 0.146661
7486	 0.140894
7487	 0.145291
7488	 0.151255
7489	 0.156631
7490	 0.151412
7491	 0.138841
7492	 0.135033
7493	 0.154471
7494	 0.160600
7495	 0.149041
7496	 0.136650
7497	 0.156488
7498	 0.170773
7499	 0.161883
7500	 0.148672
7501	 0.140386
7502	 0.133821
7503	 0.125445
7504	 0.144204
7505	 0.151623
7506	 0.159740
7507	 0.149774
7508	 0.135723
7509	 0.135840
7510	 0.144278
7511	 0.151084
7512	 0.153550
7513	 0.168479
7514	 0.180018
7515	 0.189729
7516	 0.175775
7517	 0.176126
7518	 0.170519
7519	 0.160587
7520	 0.160276
7521	 0.145326
7522	 0.139236
7523	 0.128582
7524	 0.115517
7525	 0.107219
7526	 0.085197
7527	 0.080827
7528	 0.095020
7529	 0.088265
7530	 0.094961
7531	 0.105829
7532	 0.105786
7533	 0.089133
7534	 0.090817
7535	 0.101924
7536	 0.102251
7537	 0.096100
7538	 0.094839
7539	 0.081588
7540	 0.081440
7541	 0.082679
